Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
23202,25;1,75;-1,29;-0,56;0,39;0,67;0,07;-0,7;0,31;-0,45;
23202,5;1,58;-1,5;-0,65;0,25;0,67;0,14;-0,67;0,34;-0,36;
23202,75;1,57;-1,57;-0,71;0,07;0,67;0,23;-0,59;0,37;-0,28;
23203;1,55;-1,55;-0,75;0;0,67;0,32;-0,55;0,4;-0,18;
23203,25;1,55;-1,47;-0,75;-0,14;0,67;0,39;-0,46;0,42;-0,1;
23203,5;1,56;-1,41;-0,75;-0,24;0,67;0,41;-0,42;0,45;0;
23203,75;1,37;-1,35;-0,7;-0,24;0,67;0,39;-0,32;0,46;0,08;
23204;1,16;-1,41;-0,52;-0,34;0,67;0,3;-0,28;0,48;0,18;
23204,25;0,98;-1,62;-0,41;-0,34;0,67;0,26;-0,21;0,48;0,25;
23204,5;0,99;-1,92;-0,36;-0,34;0,67;0,25;-0,18;0,48;0,34;
23204,75;0,98;-2,18;-0,22;-0,33;0,67;0,29;-0,12;0,48;0,39;
23205;0,98;-2,35;-0,01;-0,34;0,67;0,32;-0,11;0,47;0,46;
23205,25;0,98;-2,47;0,12;-0,34;0,67;0,36;-0,08;0,46;0,5;
23205,5;1;-2,4;0,23;-0,34;0,67;0,38;-0,08;0,43;0,56;
23205,75;0,98;-2,34;0,41;-0,34;0,67;0,32;-0,07;0,42;0,58;
23206;0,97;-2,32;0,51;-0,34;0,67;0,23;-0,08;0,39;0,63;
23206,25;0,98;-2,33;0,56;-0,24;0,67;0,15;-0,09;0,38;0,63;
23206,5;0,99;-2,36;0,61;-0,24;0,67;0,11;-0,11;0,35;0,66;
23206,75;0,97;-2,43;0,61;-0,19;0,67;0,07;-0,12;0,34;0,65;
23207;1;-2,55;0,61;-0,17;0,67;0,08;-0,14;0,31;0,67;
23207,25;0,97;-2,59;0,56;-0,14;0,67;0,12;-0,14;0,31;0,64;
23207,5;0,97;-2,62;0,51;-0,14;0,67;0,12;-0,15;0,28;0,65;
23207,75;0,98;-2,64;0,41;-0,14;0,67;0,1;-0,14;0,28;0,61;
23208;0,98;-2,66;0,32;-0,14;0,67;0,08;-0,14;0,26;0,61;
23208,25;0,98;-2,68;0,22;-0,14;0,67;0,04;-0,09;0,25;0,57;
23208,5;0,98;-2,65;0,22;-0,14;0,67;-0,06;-0,08;0,23;0,55;
23208,75;0,97;-2,69;0,32;-0,05;0,67;-0,15;-0,01;0,21;0,5;
23209;0,78;-2,67;0,37;0,11;0,67;-0,22;0,02;0,19;0,46;
23209,25;0,81;-2,64;0,42;0,29;0,67;-0,26;0,1;0,15;0,41;
23209,5;0,78;-2,61;0,56;0,44;0,67;-0,27;0,14;0,13;0,36;
23209,75;0,76;-2,55;0,61;0,64;0,67;-0,25;0,24;0,07;0,31;
23210;0,79;-2,38;0,66;0,8;0,67;-0,18;0,28;0,04;0,25;
23210,25;0,77;-2,14;0,85;0,98;0,67;-0,13;0,36;-0,04;0,2;
23210,5;0,79;-1,95;1;1,22;0,67;-0,07;0,39;-0,07;0,13;
23210,75;0,8;-1,87;1,16;1,32;0,67;-0,04;0,46;-0,15;0,08;
23211;0,79;-1,86;1,29;1,42;0,67;-0,03;0,47;-0,19;0,01;
23211,25;0,77;-1,94;1,39;1,51;0,67;-0,03;0,51;-0,26;-0,02;
23211,5;0,78;-2,11;1,49;1,56;0,67;0,01;0,48;-0,3;-0,09;
23211,75;0,78;-2,3;1,49;1,56;0,67;0,08;0,49;-0,36;-0,11;
23212;0,98;-2,46;1,49;1,61;0,67;0,13;0,42;-0,39;-0,17;
23212,25;0,98;-2,53;1,49;1,61;0,67;0,16;0,4;-0,43;-0,18;
23212,5;0,98;-2,52;1,54;1,66;0,67;0,18;0,29;-0,45;-0,23;
23212,75;0,98;-2,46;1,54;1,71;0,67;0,15;0,25;-0,47;-0,23;
23213;1,01;-2,39;1,49;1,72;0,67;0,1;0,11;-0,47;-0,26;
23213,25;0,97;-2,37;1,39;1,75;0,67;0,03;0,07;-0,47;-0,26;
23213,5;1,18;-2,35;1,39;1,76;0,68;-0,04;-0,09;-0,47;-0,28;
23213,75;1,18;-2,35;1,39;1,71;0,67;-0,1;-0,13;-0,45;-0,27;
23214;1,19;-2,39;1,34;1,71;0,67;-0,15;-0,28;-0,45;-0,28;
23214,25;1,36;-2,39;1,24;1,71;0,67;-0,2;-0,3;-0,42;-0,27;
23214,5;1,55;-2,42;1,2;1,71;0,67;-0,22;-0,44;-0,42;-0,28;
23214,75;1,77;-2,4;1,1;1,71;0,67;-0,24;-0,43;-0,4;-0,28;
23215;1,75;-2,35;1,05;1,71;0,67;-0,24;-0,53;-0,4;-0,29;
23215,25;1,75;-2,23;1,01;1,71;0,67;-0,25;-0,49;-0,38;-0,29;
23215,5;1,77;-2,07;0,95;1,71;0,67;-0,28;-0,54;-0,39;-0,31;
23215,75;1,76;-1,86;0,86;1,71;0,67;-0,29;-0,49;-0,37;-0,32;
23216;1,77;-1,72;0,86;1,71;0,67;-0,28;-0,49;-0,38;-0,34;
23216,25;1,55;-1,65;0,86;1,71;0,67;-0,24;-0,44;-0,36;-0,36;
23216,5;1,57;-1,63;0,91;1,71;0,67;-0,23;-0,38;-0,36;-0,37;
23216,75;1,57;-1,61;1,01;1,76;0,67;-0,2;-0,34;-0,35;-0,39;
23217;1,37;-1,55;1,2;1,81;0,67;-0,15;-0,25;-0,33;-0,4;
23217,25;1,36;-1,52;1,25;1,81;0,67;-0,07;-0,24;-0,3;-0,41;
23217,5;1,18;-1,57;1,35;1,81;0,67;-0,01;-0,11;-0,27;-0,41;
23217,75;1,11;-1,68;1,29;1,81;0,67;0,04;-0,14;-0,23;-0,41;
23218;0,96;-1,66;1,05;1,76;0,67;0,08;-0,01;-0,18;-0,39;
23218,25;0,99;-1,63;0,9;1,76;0,67;0,13;-0,08;-0,14;-0,37;
23218,5;0,79;-1,62;0,65;1,76;0,67;0,21;0,06;-0,07;-0,34;
23218,75;0,78;-1,66;0,47;1,71;0,67;0,25;-0,04;-0,02;-0,31;
23219;0,79;-1,7;0,17;1,41;0,67;0,24;0,08;0,04;-0,26;
23219,25;0,79;-1,77;-0,02;1,17;0,67;0,17;-0,03;0,1;-0,22;
23219,5;0,79;-1,87;-0,27;0,88;0,67;0,15;0,07;0,15;-0,16;
23219,75;0,79;-1,99;-0,43;0,7;0,67;0,15;-0,04;0,19;-0,12;
23220;0,79;-2,17;-0,51;0,64;0,67;0,15;0,05;0,21;-0,05;
23220,25;0,79;-2,27;-0,56;0,54;0,67;0,16;-0,04;0,24;-0,01;
23220,5;0,8;-2,3;-0,56;0,44;0,68;0,23;0,04;0,23;0,05;
23220,75;0,78;-2,19;-0,51;0,44;0,67;0,31;-0,03;0,24;0,08;
23221;0,77;-2,1;-0,36;0,34;0,67;0,37;0,04;0,2;0,13;
23221,25;0,78;-2,07;-0,28;0,29;0,67;0,39;0,01;0,19;0,15;
23221,5;0,79;-2,06;-0,12;0,3;0,67;0,38;0,07;0,13;0,18;
23221,75;0,64;-2,14;-0,02;0,3;0,67;0,33;0,07;0,11;0,19;
23222;0,6;-2,39;0,13;0,29;0,67;0,27;0,12;0,04;0,21;
23222,25;0,6;-2,69;0,32;0,29;0,67;0,24;0,13;0,02;0,2;
23222,5;-0,4;-2,97;0,32;0,29;0,67;0,21;0,18;-0,04;0,21;
23222,75;-0,41;-3,17;0,32;0,3;0,67;0,16;0,19;-0,07;0,19;
23223;-0,2;-3,3;0,44;0,29;0,67;0,13;0,23;-0,11;0,19;
23223,25;-0,22;-3,25;0,56;0,29;0,67;0,11;0,23;-0,12;0,17;
23223,5;-0,2;-3,11;0,61;0,29;0,67;0,05;0,27;-0,13;0,17;
23223,75;-0,02;-2,92;0,66;0,29;0,67;-0,02;0,24;-0,13;0,15;
23224;0,17;-2,74;0,66;0,29;0,67;-0,07;0,28;-0,12;0,14;
23224,25;0,19;-2,56;0,66;0,29;0,67;-0,11;0,22;-0,1;0,13;
23224,5;0,18;-2,46;0,58;0,29;0,67;-0,13;0,26;-0,08;0,11;
23224,75;0,18;-2,46;0,43;0,29;0,67;-0,09;0,18;-0,06;0,11;
23225;0,18;-2,55;0,37;0,3;0,67;-0,03;0,23;-0,03;0,09;
23225,25;0,17;-2,64;0,32;0,29;0,67;0,05;0,14;-0,02;0,09;
23225,5;0,16;-2,77;0,17;0,29;0,67;0,11;0,18;0,01;0,08;
23225,75;0,17;-2,85;0,08;0,29;0,67;0,17;0,11;0,01;0,08;
23226;0,18;-2,92;0,08;0,29;0,67;0,19;0,13;0,03;0,06;
23226,25;0,16;-2,98;0,08;0,29;0,67;0,18;0,1;0,01;0,06;
23226,5;0,18;-3,02;0,02;0,3;0,67;0,13;0,1;0,01;0,03;
23226,75;0,17;-3,06;0,08;0,29;0,67;0,11;0,13;-0,02;0,03;
23227;0,19;-3,07;0,17;0,29;0,67;0,07;0,08;-0,03;0,01;
23227,25;-0,02;-3,06;0,17;0,29;0,67;0,05;0,18;-0,06;0,01;
23227,5;0;-3,04;0,17;0,29;0,67;0,02;0,09;-0,07;-0,01;
23227,75;-0,2;-2,99;0,22;0,3;0,67;0;0,25;-0,1;-0,01;
23228;-0,4;-2,94;0,32;0,29;0,67;-0,01;0,09;-0,1;-0,03;
23228,25;-0,4;-2,96;0,32;0,29;0,67;-0,01;0,3;-0,1;-0,02;
23228,5;-0,4;-2,99;0,17;0,3;0,67;-0,02;0,09;-0,08;-0,02;
23228,75;-0,39;-3;-0,02;0,29;0,67;-0,04;0,33;-0,06;-0,01;
23229;-0,41;-2,98;-0,12;0,3;0,67;-0,08;0,07;-0,01;0;
23229,25;-0,4;-2,99;-0,12;0,29;0,67;-0,12;0,31;0,04;0,02;
23229,5;0,6;-2,99;-0,3;0,3;0,67;-0,16;0,02;0,11;0,04;
23229,75;-0,57;-3,02;-0,41;0,29;0,67;-0,2;0,23;0,17;0,06;
23230;0,59;-3,02;-0,55;0,29;0,67;-0,23;-0,05;0,25;0,09;
23230,25;-0,58;-2,95;-0,7;0,3;0,67;-0,23;0,11;0,31;0,12;
23230,5;0,61;-2,8;-0,85;0,25;0,67;-0,21;-0,14;0,38;0,14;
23230,75;0,59;-2,62;-0,85;0,25;0,67;-0,2;-0,05;0,43;0,16;
23231;-0,56;-2,45;-0,95;0,25;0,67;-0,23;-0,23;0,47;0,18;
23231,25;0,61;-2,35;-0,95;0,25;0,67;-0,29;-0,21;0,48;0,19;
23231,5;0,61;-2,3;-0,95;0,25;0,67;-0,39;-0,3;0,49;0,19;
23231,75;0,59;-2,33;-0,95;0,25;0,67;-0,48;-0,36;0,45;0,18;
23232;0,8;-2,35;-0,95;0,24;0,67;-0,53;-0,34;0,41;0,16;
23232,25;0,77;-2,38;-0,9;0,25;0,67;-0,53;-0,46;0,33;0,13;
23232,5;0,79;-2,3;-0,8;0,25;0,67;-0,53;-0,34;0,26;0,09;
23232,75;0,8;-2,15;-0,7;0,26;0,67;-0,5;-0,51;0,14;0,04;
23233;0,79;-1,86;-0,56;0,4;0,67;-0,47;-0,31;0,04;-0,01;
23233,25;0,81;-1,51;-0,51;0,44;0,68;-0,47;-0,5;-0,08;-0,06;
23233,5;0,78;-1,21;-0,41;0,45;0,67;-0,47;-0,26;-0,18;-0,12;
23233,75;-0,56;-1,01;-0,21;0,44;0,67;-0,46;-0,44;-0,29;-0,17;
23234;0,6;-0,86;-0,04;0,44;0,67;-0,39;-0,19;-0,37;-0,22;
23234,25;-0,58;-0,84;0,08;0,55;0,67;-0,32;-0,34;-0,44;-0,26;
23234,5;-0,58;-0,88;0,23;0,73;0,67;-0,24;-0,12;-0,48;-0,28;
23234,75;0,6;-0,91;0,46;0,83;0,67;-0,14;-0,24;-0,49;-0,3;
23235;-0,58;-0,95;0,61;0,88;0,67;-0,03;-0,08;-0,48;-0,29;
23235,25;0,63;-1;0,67;0,93;0,67;0,08;-0,14;-0,42;-0,28;
23235,5;0,79;-1,13;0,66;0,93;0,67;0,22;-0,05;-0,36;-0,24;
23235,75;0,79;-1,19;0,45;0,83;0,66;0,33;-0,07;-0,25;-0,21;
23236;0,79;-1,14;0,12;0,83;0,67;0,41;-0,04;-0,15;-0,14;
23236,25;0,8;-1,09;-0,18;0,83;0,67;0,46;-0,02;0;-0,08;
23236,5;0,78;-1,12;-0,46;0,76;0,67;0,49;-0,05;0,11;0,01;
23236,75;0,78;-1,27;-0,65;0,44;0,67;0,46;-0,01;0,28;0,07;
23237;0,8;-1,53;-0,9;0,05;0,67;0,38;-0,06;0,38;0,16;
23237,25;0,77;-1,84;-1,24;-0,19;0,67;0,32;-0,02;0,53;0,22;
23237,5;0,8;-2,11;-1,39;-0,39;0,67;0,28;-0,05;0,61;0,3;
23237,75;-0,58;-2,29;-1,58;-0,48;0,67;0,25;-0,03;0,72;0,35;
23238;0,6;-2,4;-1,63;-0,48;0,67;0,21;-0,02;0,76;0,4;
23238,25;0,61;-2,39;-1,63;-0,48;0,67;0,15;-0,04;0,82;0,42;
23238,5;0,59;-2,28;-1,54;-0,49;0,67;0,06;0,03;0,81;0,43;
23238,75;-0,58;-2,15;-1,34;-0,49;0,67;-0,03;-0,02;0,81;0,43;
23239;-0,59;-1,99;-1,09;-0,49;0,67;-0,09;0,12;0,76;0,4;
23239,25;0,59;-1,85;-0,87;-0,49;0,67;-0,13;0,03;0,72;0,37;
23239,5;-0,58;-1,74;-0,52;-0,34;0,67;-0,18;0,22;0,63;0,3;
23239,75;0,61;-1,73;-0,23;-0,06;0,67;-0,21;0,1;0,56;0,26;
23240;0,59;-1,72;0,13;0,29;0,67;-0,21;0,33;0,48;0,16;
23240,25;-0,57;-1,74;0,37;0,52;0,67;-0,19;0,21;0,4;0,11;
23240,5;0,6;-1,83;0,41;0,74;0,67;-0,14;0,42;0,32;0;
23240,75;0,6;-1,89;0,41;0,73;0,67;-0,09;0,33;0,25;-0,05;
23241;-0,4;-1,86;0,42;0,83;0,67;-0,05;0,49;0,2;-0,15;
23241,25;-0,4;-1,77;0,46;0,94;0,67;-0,05;0,45;0,15;-0,19;
23241,5;-0,21;-1,66;0,46;1,17;0,67;-0,03;0,52;0,13;-0,26;
23241,75;-0,21;-1,6;0,51;1,17;0,67;-0,02;0,56;0,11;-0,29;
23242;-0,21;-1,55;0,56;1,17;0,67;-0,04;0,51;0,12;-0,33;
23242,25;-0,21;-1,58;0,85;1,17;0,67;-0,06;0,63;0,12;-0,34;
23242,5;-0,21;-1,58;1;1,17;0,67;-0,02;0,45;0,14;-0,35;
23242,75;-0,21;-1,59;1,05;1,17;0,67;0,05;0,66;0,15;-0,33;
23243;-0,19;-1,61;1,05;1,12;0,67;0,11;0,36;0,17;-0,32;
23243,25;-0,23;-1,67;0,95;1,12;0,67;0,15;0,64;0,18;-0,29;
23243,5;-0,27;-1,71;0,95;1,12;0,67;0,18;0,25;0,19;-0,25;
23243,75;-0,4;-1,7;0,95;1,12;0,68;0,18;0,55;0,18;-0,21;
23244;0,6;-1,79;0,95;1,12;0,67;0,19;0,13;0,16;-0,17;
23244,25;-0,58;-1,91;1,05;1,12;0,67;0,2;0,43;0,13;-0,13;
23244,5;0,8;-2;1,2;1,12;0,67;0,2;0,01;0,08;-0,09;
23244,75;0,79;-2,06;1,25;1,12;0,67;0,21;0,26;0,01;-0,06;
23245;0,78;-2,08;1,34;1,12;0,67;0,27;-0,1;-0,06;-0,03;
23245,25;0,96;-2,12;1,45;1,12;0,67;0,36;0,08;-0,14;-0,01;
23245,5;1,18;-2,15;1,56;1,12;0,67;0,42;-0,17;-0,22;0,01;
23245,75;1,17;-2,17;1,74;1,12;0,67;0,45;-0,1;-0,33;0,01;
23246;1,15;-2,21;1,93;1,12;0,67;0,44;-0,22;-0,4;0,02;
23246,25;1,18;-2,29;2,12;1,12;0,68;0,41;-0,26;-0,5;0,02;
23246,5;1,17;-2,51;2,27;1,12;0,67;0,35;-0,23;-0,56;0,01;
23246,75;1,18;-2,8;2,34;1,12;0,67;0,24;-0,37;-0,65;0,01;
23247;1,17;-3,06;2,37;1,12;0,67;0,16;-0,21;-0,68;0,01;
23247,25;1,19;-3,25;2,43;1,12;0,67;0,1;-0,42;-0,75;0,01;
23247,5;1,18;-3,33;2,42;1,12;0,67;0,09;-0,18;-0,74;0,01;
23247,75;1,17;-3,3;2,42;1,12;0,68;0,1;-0,42;-0,79;0,02;
23248;1,17;-3,12;2,41;1,13;0,67;0,07;-0,13;-0,76;0,03;
23248,25;1,18;-2,83;2,42;1,12;0,67;0,02;-0,37;-0,79;0,05;
23248,5;1,19;-2,61;2,42;1,12;0,67;-0,03;-0,08;-0,74;0,08;
23248,75;1,19;-2,47;2,42;1,12;0,67;-0,07;-0,29;-0,76;0,11;
23249;1,16;-2,48;2,37;1,12;0,67;-0,08;-0,04;-0,71;0,15;
23249,25;1,17;-2,58;2,32;1,12;0,67;-0,1;-0,2;-0,72;0,18;
23249,5;1,17;-2,73;2,27;1,12;0,67;-0,08;-0,03;-0,68;0,23;
23249,75;1,15;-2,86;2,22;1,12;0,67;-0,04;-0,12;-0,69;0,26;
23250;1,18;-2,98;2,12;1,12;0,67;0;-0,03;-0,67;0,31;
23250,25;1,18;-3,04;2,07;1,12;0,67;0;-0,07;-0,68;0,32;
23250,5;1,18;-3,09;2,08;1,13;0,67;-0,02;-0,06;-0,68;0,36;
23250,75;1,18;-2,99;1,98;1,17;0,67;-0,06;-0,06;-0,69;0,36;
23251;1,17;-2,87;1,95;1,17;0,67;-0,11;-0,11;-0,7;0,38;
23251,25;1,19;-2,71;1,88;1,17;0,67;-0,15;-0,1;-0,69;0,36;
23251,5;1,18;-2,6;1,84;1,17;0,67;-0,21;-0,16;-0,71;0,37;
23251,75;1,36;-2,48;1,74;1,17;0,67;-0,26;-0,18;-0,68;0,33;
23252;1,38;-2,43;1,69;1,18;0,67;-0,31;-0,22;-0,68;0,31;
23252,25;1,38;-2,4;1,5;1,22;0,67;-0,31;-0,28;-0,61;0,26;
23252,5;1,38;-2,4;1,49;1,32;0,67;-0,28;-0,26;-0,58;0,23;
23252,75;1,34;-2,4;1,49;1,57;0,67;-0,25;-0,38;-0,48;0,17;
23253;1,18;-2,34;1,54;1,8;0,67;-0,23;-0,28;-0,41;0,13;
23253,25;1,17;-2,26;1,49;1,86;0,67;-0,2;-0,45;-0,27;0,08;
23253,5;1,17;-2,15;1,4;1,95;0,67;-0,23;-0,28;-0,17;0,03;
23253,75;1,18;-2,06;0,95;1,95;0,67;-0,27;-0,48;-0,01;-0,01;
23254;1,18;-2,02;0,57;1,96;0,67;-0,32;-0,25;0,12;-0,05;
23254,25;1,2;-1,95;0,23;1,96;0,67;-0,38;-0,46;0,29;-0,07;
23254,5;1,18;-1,92;-0,02;1,95;0,67;-0,4;-0,2;0,42;-0,11;
23254,75;1,17;-1,89;-0,27;1,95;0,67;-0,4;-0,37;0,58;-0,12;
23255;0,98;-1,74;-0,36;1,95;0,67;-0,38;-0,13;0,7;-0,14;
23255,25;0,98;-1,58;-0,52;1,86;0,67;-0,35;-0,24;0,82;-0,14;
23255,5;0,95;-1,43;-0,73;1,86;0,67;-0,32;-0,07;0,91;-0,16;
23255,75;0,97;-1,27;-0,85;1,86;0,67;-0,25;-0,08;0,99;-0,15;
23256;0,97;-1,14;-0,93;1,85;0,67;-0,2;-0,02;1,03;-0,17;
23256,25;0,99;-1,05;-1,14;1,86;0,67;-0,17;0,09;1,06;-0,16;
23256,5;0,8;-1,01;-1,09;1,86;0,67;-0,1;0,01;1,04;-0,18;
23256,75;0,77;-1,01;-1,04;1,86;0,67;-0,06;0,23;1,04;-0,19;
23257;0,61;-1,06;-0,9;1,85;0,67;-0,03;0,01;0,97;-0,21;
23257,25;-0,58;-1,19;-0,75;1,86;0,67;-0,03;0,33;0,93;-0,23;
23257,5;0,6;-1,31;-0,55;1,86;0,67;-0,05;-0,02;0,84;-0,26;
23257,75;-0,57;-1,39;-0,41;1,85;0,67;-0,09;0,35;0,79;-0,29;
23258;0,6;-1,44;-0,02;1,86;0,68;-0,13;-0,09;0,69;-0,33;
23258,25;-0,57;-1,39;0,29;1,85;0,67;-0,17;0,31;0,64;-0,37;
23258,5;0,59;-1,35;0,42;1,85;0,67;-0,18;-0,18;0,54;-0,41;
23258,75;0,78;-1,2;0,56;1,86;0,67;-0,18;0,21;0,51;-0,44;
23259;0,77;-0,99;0,76;2,05;0,67;-0,17;-0,27;0,44;-0,48;
23259,25;0,79;-0,77;0,81;2,05;0,67;-0,13;0,06;0,42;-0,5;
23259,5;0,78;-0,61;0,8;2,05;0,67;-0,08;-0,35;0,38;-0,52;
23259,75;0,79;-0,5;0,8;2,05;0,67;-0,01;-0,1;0,37;-0,52;
23260;0,8;-0,53;0,8;2;0,67;0,02;-0,4;0,36;-0,53;
23260,25;0,77;-0,66;0,76;2;0,67;0,07;-0,25;0,35;-0,51;
23260,5;0,81;-0,82;0,76;2;0,67;0,15;-0,42;0,35;-0,5;
23260,75;0,79;-1,01;0,66;1,95;0,67;0,24;-0,37;0,33;-0,46;
23261;0,8;-1,19;0,56;1,66;0,67;0,34;-0,38;0,33;-0,42;
23261,25;0,79;-1,37;0,56;1,41;0,67;0,48;-0,42;0,28;-0,36;
23261,5;0,79;-1,41;0,66;1,37;0,67;0,59;-0,3;0,27;-0,31;
23261,75;0,77;-1,4;0,86;1,22;0,67;0,65;-0,41;0,19;-0,25;
23262;0,79;-1,44;0,95;1,22;0,67;0,7;-0,19;0,16;-0,19;
23262,25;0,78;-1,49;1;1,07;0,67;0,73;-0,34;0,06;-0,13;
23262,5;0,8;-1,64;1,05;0,93;0,67;0,73;-0,05;0;-0,07;
23262,75;0,78;-1,94;1,2;0,83;0,67;0,7;-0,22;-0,12;-0,02;
23263;0,79;-2,28;1,25;0,83;0,67;0,71;0,09;-0,18;0,03;
23263,25;0,8;-2,6;1,45;0,83;0,67;0,75;-0,08;-0,31;0,07;
23263,5;-0,58;-2,93;1,64;0,83;0,67;0,77;0,21;-0,37;0,11;
23263,75;-0,58;-3,21;1,73;0,83;0,67;0,78;0,07;-0,48;0,13;
23264;-0,58;-3,38;1,83;0,83;0,67;0,77;0,3;-0,52;0,16;
23264,25;0,6;-3,46;1,83;0,83;0,67;0,7;0,2;-0,59;0,17;
23264,5;-0,41;-3,54;1,83;0,83;0,67;0,59;0,37;-0,61;0,19;
23264,75;-0,4;-3,64;1,73;0,83;0,67;0,47;0,3;-0,64;0,18;
23265;-0,22;-3,74;1,68;0,83;0,67;0,34;0,41;-0,63;0,19;
23265,25;-0,24;-3,84;1,53;0,83;0,67;0,23;0,38;-0,62;0,17;
23265,5;-0,21;-3,96;1,44;0,83;0,67;0,14;0,44;-0,58;0,17;
23265,75;-0,22;-4,03;1,3;0,83;0,67;0,1;0,43;-0,54;0,14;
23266;-0,22;-4,04;1,05;0,83;0,67;0,06;0,47;-0,49;0,14;
23266,25;-0,21;-4;0,86;0,83;0,67;0,02;0,47;-0,44;0,11;
23266,5;-0,2;-3,95;0,66;0,83;0,67;-0,02;0,51;-0,4;0,1;
23266,75;-0,22;-3,89;0,56;0,83;0,67;-0,08;0,51;-0,35;0,07;
23267;-0,21;-3,79;0,46;0,83;0,67;-0,15;0,58;-0,32;0,05;
23267,25;-0,21;-3,76;0,42;0,83;0,67;-0,22;0,55;-0,31;0,02;
23267,5;-0,01;-3,74;0,42;0,83;0,67;-0,28;0,67;-0,3;-0,01;
23267,75;-0,02;-3,7;0,46;0,83;0,67;-0,31;0,61;-0,31;-0,05;
23268;-0,02;-3,68;0,46;0,83;0,67;-0,29;0,76;-0,33;-0,08;
23268,25;-0,01;-3,61;0,51;0,83;0,67;-0,24;0,66;-0,37;-0,11;
23268,5;-0,01;-3,51;0,54;0,83;0,67;-0,17;0,84;-0,4;-0,15;
23268,75;-0,02;-3,35;0,61;0,83;0,67;-0,13;0,71;-0,44;-0,18;
23269;-0,03;-3,2;0,66;0,83;0,67;-0,1;0,89;-0,47;-0,21;
23269,25;-0,02;-3,08;0,76;0,83;0,67;-0,07;0,72;-0,5;-0,23;
23269,5;-0,02;-3,08;0,76;0,83;0,67;-0,09;0,87;-0,49;-0,24;
23269,75;-0,02;-3,16;0,76;0,83;0,67;-0,09;0,68;-0,49;-0,24;
23270;-0,02;-3,29;0,66;0,83;0,67;-0,05;0,78;-0,44;-0,24;
23270,25;-0,2;-3,37;0,61;0,83;0,67;0;0,59;-0,39;-0,21;
23270,5;-0,39;-3,45;0,61;0,83;0,67;0,03;0,62;-0,3;-0,17;
23270,75;0,61;-3,49;0,56;0,83;0,67;0,05;0,45;-0,18;-0,12;
23271;0,75;-3,42;0,56;0,83;0,67;0,05;0,39;-0,05;-0,05;
23271,25;1,18;-3,35;0,51;0,83;0,67;0;0,28;0,11;0,04;
23271,5;1,94;-3,36;0,35;0,83;0,67;-0,07;0,13;0,26;0,13;
23271,75;1,94;-3,35;0,01;0,57;0,68;-0,13;0,09;0,44;0,23;
23272;1,95;-3,28;-0,41;0,2;0,67;-0,18;-0,13;0,59;0,34;
23272,25;1,93;-3,22;-0,77;-0,19;0,67;-0,21;-0,09;0,77;0,46;
23272,5;1,94;-3,23;-1,05;-0,48;0,67;-0,17;-0,36;0,88;0,56;
23272,75;1,95;-3,17;-1,19;-0,63;0,67;-0,06;-0,25;1,01;0,67;
23273;1,95;-3,08;-1,23;-0,73;0,67;0,02;-0,53;1,06;0,76;
23273,25;2,14;-2,97;-1,24;-0,83;0,67;0,12;-0,36;1,14;0,85;
23273,5;2,15;-2,91;-1,24;-0,87;0,67;0,22;-0,63;1,11;0,9;
23273,75;2,15;-2,85;-1,09;-0,93;0,67;0,31;-0,42;1,11;0,95;
23274;2,15;-2,91;-0,84;-0,97;0,67;0,34;-0,65;1,01;0,96;
23274,25;2,14;-3,16;-0,65;-0,97;0,67;0,35;-0,43;0,94;0,97;
23274,5;2,14;-3,42;-0,21;-0,97;0,67;0,35;-0,62;0,78;0,94;
23274,75;2,14;-3,69;-0,21;-0,97;0,67;0,35;-0,42;0,64;0,9;
23275;2,16;-3,94;0,09;-0,73;0,67;0,33;-0,56;0,45;0,82;
23275,25;2,12;-4,15;0,45;-0,53;0,67;0,35;-0,4;0,28;0,75;
23275,5;2,14;-4,25;0,67;-0,24;0,67;0,33;-0,48;0,09;0,65;
23275,75;1,96;-4,23;0,96;0,05;0,67;0,23;-0,38;-0,08;0,54;
23276;1,96;-4,13;1,27;0,38;0,67;0,09;-0,42;-0,25;0,43;
23276,25;1,95;-4,01;1,5;0,64;0,67;-0,07;-0,39;-0,39;0,32;
23276,5;1,95;-3,91;1,74;0,94;0,67;-0,2;-0,39;-0,5;0,21;
23276,75;1,95;-3,91;1,79;1,12;0,67;-0,33;-0,41;-0,61;0,1;
23277;1,75;-3,91;1,83;1,13;0,67;-0,4;-0,39;-0,66;0,02;
23277,25;1,76;-3,84;1,84;1,23;0,67;-0,41;-0,45;-0,71;-0,07;
23277,5;1,76;-3,68;1,74;1,22;0,67;-0,39;-0,42;-0,7;-0,13;
23277,75;1,77;-3,5;1,63;1,27;0,67;-0,34;-0,49;-0,71;-0,2;
23278;1,76;-3,34;1,49;1,29;0,67;-0,3;-0,46;-0,66;-0,23;
23278,25;1,77;-3,17;1,39;1,37;0,67;-0,29;-0,52;-0,64;-0,27;
23278,5;1,55;-3,04;1,34;1,42;0,67;-0,3;-0,49;-0,57;-0,28;
23278,75;1,57;-2,99;1,35;1,52;0,67;-0,3;-0,53;-0,53;-0,29;
23279;1,54;-2,97;1,24;1,56;0,67;-0,26;-0,49;-0,46;-0,28;
