Posición;Flecha [mm];Peralte [mm];Flecha de nivelación [mm];Fl.Niv. Der. [mm];Sobreancho [mm];Alabeo [mm/{0}m];Alineación [mm];Niv. Izq. D1 [mm];Niv. Der. D1 [mm];Markierungen
15648,5;0,59;-2,79;3,3;4,45;1,51;-0,21;0,6;-0,91;0,26;
15648,75;0,56;-2,69;3,4;4,34;1,51;-0,24;0,66;-0,84;0,38;
15649;0,57;-2,65;3,39;4,35;1,47;-0,23;0,73;-0,73;0,48;
15649,25;0,57;-2,71;3,25;4,35;1,4;-0,2;0,75;-0,64;0,58;
15649,5;0,56;-2,78;3,2;4,31;1,27;-0,16;0,79;-0,53;0,64;
15649,75;0,58;-2,9;3,05;4,2;1,27;-0,11;0,78;-0,43;0,7;
15650;0,57;-2,98;3;4,2;1,26;-0,08;0,8;-0,3;0,73;
15650,25;0,57;-2,97;3,01;4,15;1,26;-0,04;0,75;-0,2;0,76;
15650,5;0,57;-2,91;2,41;4,15;1,26;-0,01;0,73;-0,05;0,76;
15650,75;0,75;-2,8;2,37;4,15;1,26;-0,02;0,65;0,08;0,76;
15651;0,76;-2,68;2,27;4,15;1,26;-0,07;0,61;0,24;0,74;
15651,25;0,95;-2,6;2,37;4,15;1,26;-0,14;0,51;0,39;0,73;
15651,5;1,34;-2,54;2,52;4,15;1,26;-0,2;0,44;0,56;0,7;
15651,75;1,71;-2,56;2,57;4,15;1,26;-0,24;0,33;0,72;0,68;
15652;1,93;-2,63;2,67;4,15;1,26;-0,24;0,25;0,89;0,65;
15652,25;1,9;-2,64;2,67;4,15;1,26;-0,2;0,14;1,06;0,64;
15652,5;1,92;-2,56;2,67;4,15;1,26;-0,14;0,05;1,2;0,62;
15652,75;1,9;-2,48;2,66;4,15;1,26;-0,08;-0,04;1,34;0,62;
15653;1,93;-2,36;2,77;4,15;1,26;-0,06;-0,13;1,45;0,61;
15653,25;1,93;-2,26;2,81;4,15;1,31;-0,07;-0,2;1,54;0,62;
15653,5;1,93;-2,19;2,95;4,4;1,31;-0,14;-0,29;1,57;0,61;
15653,75;1,92;-2,2;3,3;4,64;1,31;-0,22;-0,34;1,6;0,63;
15654;2,11;-2,25;3,55;4,79;1,31;-0,3;-0,42;1,55;0,62;
15654,25;2,11;-2,35;3,84;5,03;1,31;-0,38;-0,45;1,49;0,64;
15654,5;2,31;-2,38;3,99;5,32;1,31;-0,39;-0,51;1,37;0,62;
15654,75;2,32;-2,34;4,08;5,32;1,31;-0,33;-0,52;1,24;0,64;
15655;2,33;-2,2;4,18;5,38;1,31;-0,21;-0,56;1,04;0,62;
15655,25;2,3;-1,98;4,32;5,37;1,36;-0,06;-0,56;0,85;0,62;
15655,5;2,31;-1,66;4,33;5,32;1,36;0,06;-0,58;0,61;0,59;
15655,75;2,29;-1,35;4,37;5,13;1,36;0,13;-0,57;0,39;0,59;
15656;2,3;-1,18;4,51;5,13;1,36;0,16;-0,57;0,14;0,56;
15656,25;2,34;-1,27;4,52;5,32;1,36;0,17;-0,56;-0,07;0,55;
15656,5;2,31;-1,57;4,57;5,13;1,36;0,2;-0,54;-0,29;0,52;
15656,75;2,31;-2,01;4,47;5,13;1,36;0,25;-0,52;-0,46;0,51;
15657;2,32;-2,44;4,33;5,13;1,36;0,35;-0,48;-0,63;0,49;
15657,25;2,3;-2,73;4,18;5,13;1,36;0,46;-0,46;-0,74;0,47;
15657,5;2,3;-2,87;4,03;5,03;1,36;0,54;-0,41;-0,83;0,47;
15657,75;2,13;-2,86;3,84;4,74;1,36;0,54;-0,38;-0,87;0,46;
15658;2,12;-2,8;3,58;4,5;1,36;0,44;-0,33;-0,88;0,46;
15658,25;2,12;-2,73;3,44;4,4;1,36;0,27;-0,3;-0,85;0,44;
15658,5;2,13;-2,7;3,2;4,25;1,36;0,1;-0,25;-0,8;0,45;
15658,75;2,13;-2,72;2,85;4,2;1,36;-0,05;-0,22;-0,73;0,42;
15659;2,12;-2,81;2,61;4,16;1,36;-0,16;-0,18;-0,65;0,41;
15659,25;2,12;-2,88;2,34;4,01;1,36;-0,22;-0,14;-0,56;0,37;
15659,5;2,13;-2,9;2,18;3,96;1,36;-0,25;-0,12;-0,47;0,33;
15659,75;2,13;-2,83;1,97;3,95;1,36;-0,23;-0,08;-0,39;0,26;
15660;2,31;-2,74;1,93;3,95;1,36;-0,21;-0,08;-0,33;0,18;
15660,25;2,3;-2,58;1,89;3,95;1,36;-0,19;-0,04;-0,3;0,08;
15660,5;2,11;-2,39;1,94;3,95;1,36;-0,21;-0,07;-0,28;-0,03;
15660,75;2,31;-2,19;2,09;3,96;1,36;-0,26;-0,03;-0,29;-0,16;
15661;2,31;-2,06;2,14;3,95;1,36;-0,34;-0,07;-0,33;-0,29;
15661,25;2,29;-2,04;2,37;4,25;1,36;-0,42;-0,04;-0,4;-0,44;
15661,5;2,32;-2,06;2,67;4,76;1,36;-0,48;-0,1;-0,48;-0,59;
15661,75;2,3;-2,14;3,1;5,38;1,36;-0,5;-0,07;-0,58;-0,74;
15662;2,31;-2,17;3,54;6,03;1,36;-0,5;-0,14;-0,69;-0,88;
15662,25;2,31;-2,1;4,08;6,62;1,36;-0,47;-0,13;-0,8;-1,01;
15662,5;2,31;-1,87;4,81;7,44;1,36;-0,42;-0,19;-0,9;-1,11;
15662,75;2,3;-1,58;5,58;8,14;1,36;-0,38;-0,2;-0,99;-1,2;
15663;2,3;-1,3;6,5;8,99;1,36;-0,34;-0,26;-1,06;-1,25;
15663,25;2,32;-1,07;6,88;9,29;1,36;-0,3;-0,29;-1,11;-1,28;
15663,5;2,32;-0,88;7,07;9,23;1,36;-0,26;-0,35;-1,12;-1,27;
15663,75;2,3;-0,79;6,93;9,24;1,36;-0,16;-0,39;-1,12;-1,24;
15664;2,28;-0,8;6,59;8,93;1,36;0,01;-0,44;-1,05;-1,16;
15664,25;2,11;-0,89;6,25;8,43;1,36;0,19;-0,5;-0,98;-1,08;
15664,5;2,12;-1,03;5,99;8,03;1,36;0,34;-0,53;-0,83;-0,95;
15664,75;2,13;-1,23;5,72;7,64;1,36;0,47;-0,6;-0,7;-0,83;
15665;1,92;-1,4;5,67;7,28;1,36;0,57;-0,62;-0,49;-0,66;
15665,25;1,92;-1,63;5,67;7,18;1,36;0,64;-0,67;-0,3;-0,52;
15665,5;1,9;-1,91;5,77;7,08;1,36;0,65;-0,68;-0,04;-0,35;
15665,75;1,94;-2,14;5,82;7,08;1,36;0,61;-0,71;0,18;-0,22;
15666;1,93;-2,33;5,96;7,07;1,36;0,54;-0,69;0,45;-0,06;
15666,25;1,92;-2,48;6,16;7,07;1,36;0,43;-0,69;0,69;0,04;
15666,5;1,93;-2,6;6,4;7,08;1,36;0,35;-0,64;0,95;0,16;
15666,75;1,93;-2,71;6,49;7,28;1,36;0,26;-0,6;1,18;0,22;
15667;1,74;-2,75;6,54;7,68;1,36;0,17;-0,52;1,41;0,28;
15667,25;1,73;-2,72;6,46;7,98;1,36;0,12;-0,44;1,61;0,3;
15667,5;1,74;-2,63;6,25;8,32;1,46;0,08;-0,34;1,79;0,31;
15667,75;1,54;-2,51;6,22;8,48;1,46;0,05;-0,22;1,95;0,28;
15668;1,15;-2,44;6,06;8,43;1,46;0,03;-0,1;2,07;0,25;
15668,25;0,97;-2,4;5,96;8,43;1,46;0,02;0,04;2,17;0,18;
15668,5;0,77;-2,42;6,06;8,43;1,46;0,04;0,16;2,22;0,11;
15668,75;0,42;-2,51;5,96;8,43;1,46;0,08;0,29;2,28;0,02;
15669;0,2;-2,58;6,15;8,43;1,46;0,15;0,41;2,26;-0,07;
15669,25;0,2;-2,64;6,1;8,43;1,46;0,21;0,52;2,26;-0,17;
15669,5;-0,02;-2,69;6,1;8,43;1,46;0,24;0,62;2,19;-0,27;
15669,75;-0,17;-2,77;6,25;8,42;1,46;0,23;0,68;2,14;-0,36;
15670;-0,18;-2,86;6,25;8,43;1,46;0,2;0,76;2,02;-0,46;
15670,25;-0,2;-2,96;6,1;8,43;1,46;0,15;0,76;1,92;-0,54;
15670,5;-0,2;-3,08;6;8,43;1,46;0,1;0,82;1,77;-0,63;
15670,75;-0,2;-3,13;5,82;8,43;1,46;0,08;0,77;1,63;-0,69;
15671;-0,4;-3,16;5,7;8,39;1,46;0,07;0,8;1,46;-0,77;
15671,25;-0,39;-3,1;5,67;8,03;1,46;0,07;0,7;1,3;-0,81;
15671,5;-0,58;-3,01;5,53;7,72;1,46;0,08;0,72;1,11;-0,87;
15671,75;0,77;-2,95;5,53;7,48;1,46;0,06;0,59;0,93;-0,89;
15672;0,78;-2,89;5,53;7,12;1,46;0,02;0,61;0,74;-0,93;
15672,25;0,78;-2,87;5,58;6,81;1,46;-0,03;0,48;0,56;-0,92;
15672,5;0,78;-2,91;5,67;6,6;1,46;-0,11;0,5;0,37;-0,94;
15672,75;0,77;-2,99;5,81;6,38;1,51;-0,18;0,4;0,19;-0,91;
15673;0,76;-3,1;5,96;6,27;1,51;-0,23;0,43;0,02;-0,91;
15673,25;0,77;-3,14;6,01;6,28;1,51;-0,24;0,37;-0,16;-0,85;
15673,5;0,79;-3,15;6,11;6,27;1,51;-0,2;0,4;-0,32;-0,82;
15673,75;0,78;-3,04;6,25;6,17;1,51;-0,12;0,39;-0,48;-0,75;
15674;0,77;-2,83;6,45;6,02;1,51;-0,02;0,42;-0,64;-0,69;
15674,25;0,78;-2,56;6,68;5,72;1,51;0,06;0,46;-0,78;-0,6;
15674,5;0,78;-2,34;6,78;5,42;1,51;0,11;0,47;-0,94;-0,53;
15674,75;0,79;-2,24;6,92;4,78;1,51;0,15;0,53;-1,06;-0,42;
15675;0,78;-2,29;7,12;4,49;1,51;0,18;0,52;-1,21;-0,34;
15675,25;0,77;-2,5;7,32;4,22;1,51;0,25;0,59;-1,33;-0,23;
15675,5;0,77;-2,85;7,46;4;1,51;0,36;0,54;-1,48;-0,14;
15675,75;0,97;-3,16;7,56;3,91;1,51;0,55;0,6;-1,59;-0,03;
15676;0,97;-3,41;7,83;3,82;1,51;0,8;0,51;-1,74;0,06;
15676,25;0,97;-3,59;8,18;3,61;1,51;1,09;0,56;-1,85;0,15;
15676,5;1,18;-3,7;8,53;3,52;1,51;1,36;0,44;-2,01;0,23;
15676,75;1,36;-3,79;8,62;3,52;1,51;1,58;0,45;-2,13;0,31;
15677;1,55;-3,91;8,75;3,52;1,51;1,73;0,32;-2,28;0,39;
15677,25;1,53;-4,22;9,01;3,52;1,51;1,8;0,32;-2,41;0,46;
15677,5;1,74;-4,75;9,4;3,52;1,51;1,84;0,19;-2,55;0,53;
15677,75;1,94;-5,52;9,88;3,71;1,51;1,87;0,18;-2,7;0,6;
15678;1,96;-6,38;10,64;4,2;1,34;1,91;0,09;-2,82;0,67; passo de nivel
15678,25;1,94;-7,25;11,51;4,99;1,09;1,99;0,1;-2,97;0,74;
15678,5;1,94;-8,04;11,56;5,32;1,01;2,1;0,06;-3,07;0,82;
15678,75;1,92;-8,56;11,42;5,32;1,01;2,12;0,08;-3,21;0,89;
15679;1,94;-8,92;10,58;5,32;1,02;1,99;0,11;-3,26;0,98;
15679,25;1,74;-9,21;9,82;4,69;1,02;1,7;0,16;-3,37;1,06;
15679,5;1,75;-9,44;9,24;4,31;1,01;1,26;0,23;-3,37;1,16;
15679,75;1,75;-9,76;8,81;4,15;1,02;0,72;0,31;-3,42;1,24;
15680;1,55;-10,19;8,52;4;1,06;0,16;0,42;-3,33;1,33;
15680,25;1,56;-10,56;8,27;4;1,06;-0,32;0,5;-3,29;1,39;
15680,5;1,57;-10,72;7,99;4,01;1,06;-0,7;0,62;-3,11;1,46;
15680,75;1,56;-10,62;7,66;4;1,11;-1;0,68;-2,94;1,49;
15681;1,57;-10,16;7,09;4;1,16;-1,27;0,77;-2,63;1,54;
15681,25;1,57;-9,41;6,69;4;1,21;-1,56;0,8;-2,32;1,53;
15681,5;1,7;-8,52;6,14;4;1,36;-1,88;0,84;-1,87;1,54;
15681,75;1,75;-7,6;5,69;4,01;1,41;-2,19;0,81;-1,39;1,48;
15682;1,77;-6,82;4,84;4,2;1,41;-2,44;0,77;-0,81;1,45;
15682,25;1,73;-6,2;3,89;4,5;1,41;-2,64;0,68;-0,17;1,36;
15682,5;1,74;-5,64;2,66;4,44;1,41;-2,77;0,56;0,53;1,31;
15682,75;1,93;-5,08;1,42;4,45;1,46;-2,84;0,41;1,3;1,2;
15683;2,31;-4,54;0,27;4,4;1,46;-2,88;0,22;2,08;1,14;
15683,25;3,05;-4,01;-1,23;4,41;1,46;-2,91;0,02;2,93;1,05;
15683,5;3,69;-3,39;-2,92;4,41;1,46;-2,97;-0,21;3,72;1,02;
15683,75;3,89;-2,69;-3,93;4,41;1,46;-3,08;-0,44;4,57;0,97;
15684;4,08;-1,86;-5,03;4,42;1,46;-3,18;-0,68;5,3;0,99;
15684,25;4,26;-0,9;-5,6;4,42;1,46;-3,26;-0,92;6,05;1,01;
15684,5;4,46;0,13;-5,94;4,42;1,46;-3,34;-1,14;6,62;1,09;
15684,75;4,64;1,12;-6,34;4,37;1,46;-3,36;-1,36;7,17;1,18;
15685;5,05;2,1;-6,38;4,23;1,46;-3,27;-1,53;7,5;1,32;
15685,25;5,25;3,03;-6,42;4,09;1,36;-3,06;-1,71;7,76;1,48;
15685,5;5,44;3,9;-6,38;4,04;1,36;-2,7;-1,81;7,79;1,64;
15685,75;5,62;4,72;-6,17;4,04;1,26;-2,2;-1,95;7,69;1,82;
15686;5,63;5,47;-6,12;3,99;0,97;-1,6;-1,97;7,36;1,97;
15686,25;5,62;6,07;-5,54;3,85;0,72;-0,95;-2,06;6,88;2,1;
15686,5;5,61;6,42;-4,84;3,65;0,61;-0,27;-2;6,19;2,17;
15686,75;5,43;6,48;-3,78;3,55;0,47;0,35;-2,03;5,35;2,2;
15687;5,43;6,23;-2,32;3,54;0,32;0,93;-1,91;4,35;2,12;
15687,25;5,24;5,7;-0,45;3,54;0,27;1,43;-1,89;3,22;1,98;
15687,5;5,03;4,94;1,18;3,54;0,23;1,85;-1,71;1,99;1,7;
15687,75;4,78;3,98;3,08;3,53;0,23;2,17;-1,64;0,68;1,35;
15688;4,46;2,92;4,82;3,92;0,23;2,36;-1,42;-0,66;0,87;
15688,25;4,07;1,96;6,8;4,57;0,23;2,43;-1,3;-2,01;0,31;
15688,5;3,69;1,12;8,51;5,72;0,23;2,36;-1,06;-3,32;-0,38;
15688,75;3,48;0,42;10,08;6,89;0,22;2,15;-0,89;-4,57;-1,12;
15689;3,25;-0,09;11,62;7,99;0,23;1,8;-0,65;-5,71;-1,94;
15689,25;2,93;-0,44;12,49;9,32;0,22;1,34;-0,43;-6,72;-2,78;
15689,5;2,73;-0,67;13,05;10,49;0,23;0,82;-0,2;-7,58;-3,65;
15689,75;2,53;-0,81;13,53;11,56;0,22;0,29;0,06;-8,25;-4,49;
15690;2,48;-0,87;13,78;12,33;0,42;-0,23;0,27;-8,75;-5,3;
15690,25;2,18;-0,76;13,82;12,75;1,01;-0,67;0,55;-9,02;-6,01;
15690,5;2,12;-0,46;13,84;12,9;1,06;-1;0,72;-9,14;-6,65;
15690,75;1,75;-0,05;13,68;12,89;1,16;-1,2;1;-9,03;-7,15;
15691;1,37;0,47;13,21;12,9;1,21;-1,32;1,13;-8,77;-7,52;
15691,25;1,19;1,1;12,38;12,89;1,26;-1,35;1,37;-8,33;-7,72;
15691,5;0,97;1,82;11,15;12,9;1,36;-1,31;1,44;-7,78;-7,78;
15691,75;0,98;2,44;9,92;12,9;1,41;-1,23;1,62;-7,09;-7,65;
15692;0,78;2,9;8,57;12,9;1,46;-1,13;1,62;-6,34;-7,39;
15692,25;-0,58;3,17;7,26;12,33;1,46;-1,02;1,72;-5,52;-6,95;
15692,5;-0,2;3,29;5,77;11,29;1,46;-0,91;1,64;-4,68;-6,41;
15692,75;0,37;3,24;4,45;10,43;1,46;-0,78;1,65;-3,85;-5,73;
15693;0,75;3,06;3,09;9,3;1,46;-0,62;1,5;-3,02;-5;
15693,25;1,34;2,94;1,7;8,22;1,45;-0,44;1,42;-2,27;-4,18;
15693,5;1,91;2,92;0,07;6,98;1,46;-0,25;1,22;-1,52;-3,36;
15693,75;2,31;3,02;-1,62;4,97;1,46;-0,12;1,06;-0,91;-2,51;
15694;2,7;3,21;-3,33;3,29;1,36;-0,03;0,83;-0,28;-1,7;
15694,25;3,02;3,44;-4,78;1,65;1,36;-0,04;0,62;0,16;-0,93;
15694,5;3,5;3,67;-6,04;-0,03;1,36;-0,1;0,39;0,68;-0,22;
15694,75;3,85;3,76;-6,46;-1,33;1,36;-0,16;0,16;1;0,42;
15695;4,04;3,66;-7,15;-2,33;1,36;-0,22;-0,04;1,43;0,98;
15695,25;4,23;3,52;-7,68;-2,98;1,36;-0,23;-0,25;1,68;1,45;
15695,5;4,42;3,38;-7,82;-3,52;1,36;-0,08;-0,42;2,08;1,86;
15695,75;4,42;3,35;-7,63;-3,7;1,36;0,2;-0,57;2,34;2,18;
15696;4,43;3,35;-7,29;-3,9;1,26;0,47;-0,68;2,78;2,46;
15696,25;4,44;3,43;-7,19;-4,14;1,26;0,53;-0,77;3,11;2,68;
15696,5;4,42;3,57;-7,19;-4,29;1,26;0,35;-0,82;3,63;2,91;
15696,75;4,43;3,72;-7,33;-4,28;1,26;0,02;-0,83;4,08;3,09;
15697;4,43;3,46;-8,52;-4,28;1,26;-0,38;-0,82;4,7;3,33;
15697,25;4,43;2,83;-8,89;-4,28;1,26;-0,75;-0,77;5,28;3,54;
15697,5;4,42;2,26;-9,45;-4,28;1,26;-1,07;-0,72;5,96;3,85;
15697,75;4,23;2,15;-10,02;-4,28;1,16;-1,28;-0,62;6,65;4,14;
15698;4,22;2,62;-10,39;-4,28;1,11;-1,38;-0,54;7,34;4,54;
15698,25;4,03;3,46;-10,97;-4,28;1,12;-1,36;-0,41;8,05;4,92;
15698,5;3,83;4,51;-10,92;-4,28;1,12;-1,36;-0,33;8,65;5,38;
15698,75;3,46;5,61;-10,82;-4,45;1,11;-1,37;-0,2;9,28;5,82;
15699;3,07;6,55;-10,75;-4,58;1,11;-1,31;-0,11;9,71;6,31;
15699,25;2,61;7,26;-10,56;-4,73;1,11;-1,11;-0,01;10,14;6,74;
15699,5;2,51;7,71;-10,19;-4,87;1,11;-0,74;0,08;10,28;7,16;
15699,75;2,5;7,8;-9,43;-4,87;1,11;-0,25;0,14;10,42;7,48;
15700;2,11;7,55;-8,45;-4,92;1,11;0,31;0,23;10,22;7,75;
15700,25;2,15;6,95;-7,34;-4,92;1,11;0,89;0,24;9,99;7,88;
15700,5;2,12;6,19;-6,24;-4,74;1,12;1,44;0,32;9,41;7,9;
15700,75;2,12;5,48;-4,94;-4,05;1,11;1,95;0,3;8,8;7,78;
15701;1,93;4,83;-3,34;-3,24;1,11;2,36;0,37;7,87;7,5;
15701,25;1,9;4,21;-1,48;-2,23;1,12;2,61;0,31;6,9;7,08;
15701,5;1,92;3,58;0,47;-0,89;1,16;2,7;0,37;5,68;6,51;
15701,75;1,93;2,94;1,72;0,69;1,16;2,62;0,28;4,44;5,81;
15702;1,93;2,23;4,1;2,21;1,16;2,44;0,34;3,05;4,98;
15702,25;1,91;1,42;6,02;3,81;1,16;2,22;0,23;1,66;4,06;
15702,5;1,72;0,63;7,64;5,31;1,16;2,01;0,27;0,23;3,05;
15702,75;1,92;-0,04;9,23;6,77;1,17;1,86;0,15;-1,17;2;
15703;1,74;-0,56;10,71;8,09;1,17;1,76;0,17;-2,5;0,93;
15703,25;1,74;-0,91;12,65;9,2;1,16;1,69;0,06;-3,77;-0,12;
15703,5;1,74;-1,12;14,28;10,18;1,16;1,6;0,06;-4,9;-1,14;
15703,75;1,73;-1,18;15,93;11,01;1,16;1,43;-0,04;-5,91;-2,08;
15704;1,74;-1,2;17,41;11,89;1,16;1,27;-0,06;-6,76;-2,94;
15704,25;1,73;-1,38;18,53;12,95;1,16;1,16;-0,14;-7,44;-3,67;
15704,5;1,74;-1,71;19,71;14,48;1,16;1,07;-0,18;-7,96;-4,3;
15704,75;1,73;-2,13;20,57;15,71;1,16;0,99;-0,23;-8,28;-4,78;
15705;1,73;-2,56;20,75;16,36;1,17;0,9;-0,28;-8,48;-5,14;
15705,25;1,7;-2,88;20,39;16,66;1,17;0,85;-0,29;-8,46;-5,35;
15705,5;1,77;-3,18;19,49;16,76;1,16;0,81;-0,34;-8,37;-5,46;
15705,75;1,73;-3,52;18,18;16,6;1,26;0,72;-0,31;-8,07;-5,43;
15706;1,74;-3,77;16,86;15,8;1,26;0,6;-0,35;-7,76;-5,33;
15706,25;1,74;-3,87;15,48;15,2;1,31;0,46;-0,29;-7,25;-5,11;
15706,5;1,73;-3,81;14,29;14,36;1,31;0,32;-0,31;-6,8;-4,86;
15706,75;1,72;-3,72;13,09;13,45;1,35;0,19;-0,22;-6,19;-4,53;
15707;1,55;-3,62;12,23;12,84;1,36;0,02;-0,22;-5,65;-4,22;
15707,25;1,32;-3,54;11,28;12,09;1,36;-0,18;-0,11;-5,02;-3,84;
15707,5;1,14;-3,5;10,3;11,58;1,36;-0,33;-0,1;-4,46;-3,52;
15707,75;0,79;-3,5;9,63;10,89;1,36;-0,43;0,01;-3,88;-3,16;
15708;0,58;-3,53;9,03;10,38;1,36;-0,44;0,03;-3,34;-2,88;
15708,25;0,41;-3,45;8,41;9,88;1,36;-0,43;0,13;-2,85;-2,56;
15708,5;0,38;-3,25;7,76;9,55;1,36;-0,42;0,15;-2,34;-2,33;
15708,75;0,39;-3;7,12;9,19;1,36;-0,39;0,23;-1,96;-2,08;
15709;0,38;-2,78;6,18;8,74;1,36;-0,37;0,24;-1,48;-1,89;
15709,25;0,34;-2,59;5,64;8,31;1,36;-0,36;0,28;-1,21;-1,69;
15709,5;0,37;-2,49;5,29;7,91;1,31;-0,36;0,28;-0,76;-1,53;
15709,75;0,38;-2,42;4,37;7,26;1,31;-0,31;0,29;-0,57;-1,37;
15710;0,38;-2,38;3,71;6,71;1,31;-0,19;0,27;-0,16;-1,21;
15710,25;0,38;-2,38;3,94;6,37;1,31;-0,02;0,26;-0,03;-1,06;
15710,5;0,37;-2,4;3,2;5,87;1,31;0,18;0,22;0,35;-0,88;
15710,75;0,19;-2,41;3,59;5,87;1,31;0,41;0,19;0,45;-0,73;
15711;0,19;-2,44;3,88;5,82;1,31;0,6;0,15;0,79;-0,53;
15711,25;0,2;-2,52;4,18;5,77;1,31;0,73;0,12;0,88;-0,37;
15711,5;0,18;-2,69;4,42;5,72;1,31;0,81;0,07;1,16;-0,14;
15711,75;0,2;-2,94;4,74;5,72;1,31;0,81;0,05;1,26;0,02;
15712;0,18;-3,32;4,9;5,72;1,31;0,79;0,01;1,47;0,24;
15712,25;0,39;-3,82;5,19;5,72;1,31;0,77;0;1,57;0,39;
15712,5;0,38;-4,28;5,38;5,72;1,31;0,73;-0,03;1,7;0,59;
15712,75;0,38;-4,62;5,63;5,72;1,31;0,66;-0,02;1,8;0,7;
15713;0,37;-4,79;5,82;5,72;1,31;0,46;-0,04;1,85;0,86;
15713,25;0,37;-4,81;6,1;6,04;1,31;0,15;-0,01;1,94;0,92;
15713,5;0,39;-4,78;6,59;6,37;1,31;-0,17;-0,03;1,91;1,02;
15713,75;0,39;-4,71;6,92;6,93;1,31;-0,42;0,01;1,98;1,03;
15714;0,38;-4,63;7,73;7,53;1,31;-0,5;0;1,89;1,06;
15714,25;0,37;-4,5;8,08;7,83;1,56;-0,47;0,03;1,93;1,02;
15714,5;0,38;-4,08;8,25;7,73;1,65;-0,36;0,03;1,8;0,99;
15714,75;0,19;-3,39;7,92;7,73;1,75;-0,23;0,04;1,8;0,91;
15715;0,2;-2,8;7,79;7,73;1,86;-0,12;0,05;1,64;0,83;
15715,25;0,18;-2,58;7,65;7,73;1,85;-0,04;0,04;1,6;0,72;
15715,5;0,2;-2,76;7,55;7,68;1,85;0,03;0,05;1,43;0,62;
15715,75;0,2;-3,22;7,55;7,67;1,85;0,1;0,02;1,35;0,51;
15716;0,19;-3,7;7,7;7,68;1,85;0,25;0,03;1,19;0,41;
15716,25;0,2;-4,13;7,84;7,68;1,85;0,49;-0,03;1,07;0,31;
15716,5;0,18;-4,41;7,94;7,68;1,76;0,7;0;0,91;0,21;
15716,75;0,19;-4,58;8,09;7,68;1,65;0,77;-0,08;0,76;0,13;
15717;0,18;-4,72;8,13;7,93;1,65;0,69;-0,05;0,6;0,06;
15717,25;0,19;-4,81;8,23;8,03;1,61;0,47;-0,12;0,42;0,01;
15717,5;0,19;-4,84;8,28;8,03;1,41;0,19;-0,09;0,26;-0,04;
15717,75;0,2;-4,87;8,37;8,07;1,3;-0,06;-0,16;0,06;-0,07;
15718;0,19;-4,89;8,42;8,18;1,21;-0,24;-0,12;-0,11;-0,11;
15718,25;0,2;-4,9;8,38;8,18;1,11;-0,36;-0,19;-0,31;-0,12;
15718,5;0,19;-4,83;8,27;8,28;1,06;-0,41;-0,14;-0,49;-0,15;
15718,75;0,2;-4,62;8,28;8,38;1,06;-0,42;-0,19;-0,68;-0,15;
15719;0,18;-4,29;8,42;8,43;1,06;-0,38;-0,15;-0,88;-0,18;
15719,25;0,18;-3,96;8,28;8,43;1,07;-0,34;-0,17;-1,04;-0,19;
15719,5;0,2;-3,7;8,14;8,48;1,21;-0,34;-0,14;-1,23;-0,23;
15719,75;0,18;-3,51;7,94;8,43;1,31;-0,37;-0,14;-1,35;-0,25;
15720;0,18;-3,48;7,69;8,43;1,36;-0,39;-0,12;-1,54;-0,31;
15720,25;0,17;-3,55;7,45;8,43;1,41;-0,36;-0,1;-1,61;-0,33;
15720,5;0,18;-3,7;7,26;8,43;1,41;-0,27;-0,08;-1,76;-0,4;
15720,75;0,18;-3,84;6,92;8,43;1,41;-0,17;-0,04;-1,77;-0,44;
15721;0,18;-3,87;6,69;8,33;1,41;-0,07;-0,03;-1,88;-0,52;
15721,25;0,18;-3,78;6,44;8,16;1,41;0,01;0,02;-1,83;-0,56;
15721,5;0,18;-3,66;6,15;8,03;1,41;0,03;0,03;-1,87;-0,64;
15721,75;0,18;-3,55;5,91;7,98;1,41;0,01;0,09;-1,76;-0,67;
15722;0,2;-3,48;5,72;7,83;1,41;-0,06;0,1;-1,72;-0,74;
15722,25;0,17;-3,45;5,62;7,68;1,41;-0,15;0,16;-1,57;-0,76;
15722,5;0,19;-3,48;5,48;7,63;1,41;-0,22;0,17;-1,44;-0,81;
15722,75;0,21;-3,54;5,34;7,57;1,41;-0,26;0,23;-1,25;-0,8;
15723;0;-3,58;5,27;7,53;1,41;-0,27;0,24;-1,04;-0,81;
15723,25;-0,19;-3,59;5,13;7,47;1,41;-0,24;0,28;-0,81;-0,77;
15723,5;-0,19;-3,51;4,85;7,42;1,41;-0,21;0,3;-0,52;-0,74;
15723,75;-0,2;-3,4;4,76;7,26;1,41;-0,18;0,32;-0,27;-0,66;
15724;-0,19;-3,21;4,61;7,02;1,41;-0,17;0,33;0,07;-0,58;
15724,25;-0,2;-3;4,42;6,88;1,41;-0,21;0,33;0,33;-0,45;
15724,5;-0,08;-2,85;4,27;6,77;1,41;-0,28;0,32;0,71;-0,32;
15724,75;0;-2,83;4,17;6,72;1,41;-0,39;0,31;0,96;-0,16;
15725;0;-2,86;4,13;6,68;1,41;-0,46;0,27;1,34;0,02;
15725,25;0;-2,92;3,98;6,68;1,41;-0,51;0,24;1,57;0,21;
15725,5;0;-2,97;3,84;6,62;1,41;-0,48;0,18;1,92;0,42;
15725,75;0,17;-2,9;3,64;6,5;1,41;-0,42;0,14;2,11;0,62;
15726;0,18;-2,73;3,49;6,37;1,41;-0,38;0,06;2,39;0,83;
15726,25;0,19;-2,42;3,15;6,2;1,41;-0,39;0,02;2,53;1,02;
